case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
4e53ea8d-91ec-41a5-81d9-cfde379a0d72,3ab53f7e-6245-40d8-96cf-d99a30b7cbcb,Rhode Island,THE MILITARY ORDER OF THE PURPLE HRT                        ,THE MILITARY ORDER OF THE PURPLE HRT                        ,,,closed,2019-05-13,,,702.0,105.3,807.3
cadefb28-8452-4b94-a872-1ff96086ed38,0f582110-bb20-4696-b4de-e46d48fd8c7e,Rhode Island,AJ BROSCO                                                   ,AJ BROSCO                                                   ,,,closed,2019-05-16,,,320.0,0.0,0.0
a194b20b-73d0-4763-a4f1-84bfda561003,abc8fa2f-11cd-4399-bc7c-1592474e07e6,Rhode Island,KENNETH CASTELLUCCI & ASSOCIATES INC                        ,KENNETH CASTELLUCCI & ASSOCIATES INC                        ,,,closed,2019-05-17,,,8077.2,0.0,0.0
0f898473-57bb-4fe0-9c18-bb2217428248,3386a76a-4d70-420c-85b5-ae212171e067,Rhode Island,SHERATON PROVIDENCE AIRPORT HOTEL                           ,SHERATON PROVIDENCE AIRPORT HOTEL                           ,,,closed,2019-05-17,,,163.8,0.0,0.0
6ed9f10f-35d6-4ca9-9b9f-e1e3bcea7327,c360cfbc-2f2d-4c3e-a39d-78cdb170a8d4,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,262.5,0.0,0.0
3aaf1359-2594-4276-a386-bbc55bba72d0,fb045d28-2894-4713-a4df-3346b072b4ca,Rhode Island,M & M CLEANING OF MA LLC                                    ,M & M CLEANING OF MA LLC                                    ,,,closed,2019-05-17,,,787.5,0.0,0.0
1e61ddff-7c53-446b-be4c-3a968060b41f,ccd68c68-724e-4d54-898c-76c9402da9a7,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,914.0,0.0,0.0
d3f892bf-0aad-4f86-8818-40478607c56c,677c61e8-4605-4d24-9c4d-484d6a72979f,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,0.0,0.0
f5442ea1-7e8b-43dd-8b36-b7e1726829fe,4615500f-8894-4abc-b34b-9ed0b1d9e772,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
53ead892-6a85-45c3-b1a1-960dc22a206c,8ac151c6-fac5-4ea3-8c56-57aee475b2cb,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
8595a046-3e85-426d-b2c7-a18d02e4cb05,3f94a653-b774-42c9-8af7-cb0e0df5d9c6,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
6e4a3ed3-6f03-483e-a9ea-d21b1209317c,989e3ccb-040f-42b9-8e95-4881974b930e,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
b7958d61-e08f-4301-89be-a325ab303cf4,e4c6bb55-4e4e-4c92-b531-5f9a02e293a9,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
48375c39-a7bf-4061-9183-a8cd9a74855c,ed741b0f-e8bc-47e5-9013-a6c9a6d4be3f,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
cd60a7f2-8534-4a77-bcfc-af055213aa42,4d5f61d4-bb7f-43f9-a0b3-756773022525,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,1040.0,1196.0,1196.0
5a0c201b-bfdb-4fc4-9ea3-f0d49f5df538,40dfac13-28cf-4ad9-bbdf-fb8547fd4b16,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
7bf5dcd4-1d2c-4646-8f0b-03f331c55511,c46638d4-4320-4183-968e-2b381344d800,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,0.0,0.0
1136c6c0-b518-4132-8284-64949885f757,706d06d6-755d-44e5-baf5-fdac3e7693ca,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,630.0,724.5,724.5
ac23cc4b-56ad-4a37-b35c-e57d24efac96,80f25f55-89c1-4ee5-871d-64046dea83e1,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,630.0,724.5,724.5
ab654893-fc26-4bb1-975c-42bc7db9253d,0e3be760-1d94-4763-bc1e-26a80f86652c,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,262.5,301.87,301.87
84349c9f-9090-4639-873b-85ecf8907a39,8515529f-4af8-4cae-a8f8-393612ab28af,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,914.0,1052.25,1052.25
0d64811c-fe78-43d6-a1ec-70f5e5fc0b7e,cbe548f7-19bf-4967-bc6c-a5631c3b53fc,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
3bceb914-8272-4ae5-86cb-2a0d59a4b4aa,8bf2a8ca-3fb3-487a-af7f-dd1d661195e2,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
5073260d-84a1-49a1-a20b-d38e66b1fbe8,832a20ed-4411-4c2d-b33f-c190a2e85117,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,787.5,905.63,905.63
3a80040f-af8f-4881-8caa-26c1e4aaf69b,237a1921-85d9-43c3-a299-a3bb8a01b553,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,787.5,905.93,905.93
b87d2a4f-73ce-4991-a52b-f161069a9a1c,1d077c24-90c7-4c18-a241-911b5fbeb7f0,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
2193ffda-200d-49a9-af86-2e5f2719f13a,c73e0a42-7402-44f8-b7db-8d028b14ac2c,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
777c4a82-43a4-4618-814d-cd05ebeee427,79c8d373-f5e3-4a47-bf67-748bc5e6ece5,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
584ffd8a-63aa-41c3-8a57-5971994e7c85,82a12e21-79f5-4809-b600-51003959e3eb,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
dd9d79fb-ae79-4d4a-bf33-df9002cfb9ef,1c1de75c-c5b6-4ae5-b1f2-57e7eccce6b4,Rhode Island,EATON                                                       ,EATON                                                       ,,,closed,2019-05-28,,,684.38,787.04,1237.04
202a13a1-2923-4db6-888b-3e9e8551153b,01aad6fc-b3fb-4c36-8076-e229799c77bb,Rhode Island,CSL PLASMA                                                  ,CSL PLASMA                                                  ,,,closed,2019-05-28,,,938.0,2156.25,2156.25
e7fb34fd-79eb-4229-950f-56d2cc2a789b,ef9faba0-87b6-4b8f-b0a8-c917650a8c1d,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-06-04,,,3692.8,2594.04,2594.04
496239f9-8a80-4837-9f5b-d0c683e49e36,88d534e2-c1e1-4101-9a1c-f0967134d8d9,Rhode Island,"HAMEL,WAXLER,ALLEN & COLLINS                                ","HAMEL,WAXLER,ALLEN & COLLINS                                ",,,closed,2019-06-05,,,1386.59,0.0,0.0
17ea4ba4-e1f1-4cd4-8587-60fb7404c9da,5d77b642-c068-476b-bc3e-96eca7d74189,Rhode Island,CSC PAYMASTER INC                                           ,CSC PAYMASTER INC                                           ,,,closed,2019-06-10,,,17600.0,10925.0,10925.0
f8d7f28d-b2b2-4392-b447-0a6c5f54852f,890b8ad6-fc89-4048-9f2f-5546d68f4313,Rhode Island,HERB CHAMBERS LINCOLN                                       ,HERB CHAMBERS LINCOLN                                       ,,,closed,2019-06-11,,,2601.0,0.0,0.0
975ca74e-6888-4c2a-bc66-d0e7825b5e8f,bbbefabd-0fca-44c8-adf2-09ba0b5ae96d,Rhode Island,HAMPTON INN & SUITES                                        ,HAMPTON INN & SUITES                                        ,,,closed,2019-06-13,,,920.8,1306.71,1270.71
f036e727-b403-47a5-9501-80020c13ccb1,a83ab733-bf75-41a3-b19c-0cb66685880b,Rhode Island,HERITAGE HEALTH PRO                                         ,HERITAGE HEALTH PRO                                         ,,,closed,2019-06-13,,,10000.0,0.0,0.0
20a0c7e2-044c-4566-b4b1-0fc8a10bff29,f1b7142a-35c4-4216-86fb-d8525a1fa52b,Rhode Island,SOUTHWEST AIRLINES CO                                       ,SOUTHWEST AIRLINES CO                                       ,,,closed,2019-06-14,,,2422.85,0.0,0.0
edc68884-22f3-4a2a-90d0-e6d78ee0742b,850dc450-44e8-417f-980b-111a70ce5218,Rhode Island,AV CONSULTING INC                                           ,AV CONSULTING INC                                           ,,,closed,2019-06-17,,,182.5,600.16,0.0
9a0e580d-5eee-4277-8653-fdaed6d029ce,0eda3ad5-9790-401f-b957-cc3e90c3d551,Rhode Island,DUNKIN DONUTS                                               ,DUNKIN DONUTS                                               ,,,closed,2019-06-20,,,262.5,0.0,0.0
3bd1a942-6017-40c1-84db-0b65c228c675,a92ba07c-309a-4d35-bc60-38de8f4f27ca,Rhode Island,ROGER WILLIAMS MEDICAL CENTER                               ,ROGER WILLIAMS MEDICAL CENTER                               ,,,closed,2019-06-20,,,256.0,0.0,0.0
ee7a59d4-e874-4a40-8324-29930ce4fbf4,106abebc-c0f4-4551-aa04-7d80810c7026,Rhode Island,NOURIA ENERGY CORPORATION                                   ,NOURIA ENERGY CORPORATION                                   ,,,closed,2019-06-21,,,13382.0,0.0,0.0
855901c4-6fb3-43ea-baff-772e424d156f,6d5ee6b9-30ef-46e8-8c38-8628b8e1efdf,Rhode Island,NOURIA ENERGY CORPORATION                                   ,NOURIA ENERGY CORPORATION                                   ,,,closed,2019-06-21,,,5054.0,0.0,0.0
0f62dcb8-40cb-4d8a-a483-d8905bd6161f,e1385116-4ee1-438b-8855-3ac0455171f6,Rhode Island,MAN UP                                                      ,MAN UP                                                      ,,,closed,2019-06-21,,,547.92,0.0,0.0
b00c76ef-9144-4b2b-af3e-f783e4d431e5,c1727ca7-c293-4c30-86e9-a78cec7609e7,Rhode Island,FT ADAMS TRUST                                              ,FT ADAMS TRUST                                              ,,,closed,2019-06-21,,,537.63,0.0,0.0
be6f59d0-3f14-40cc-b95f-ccdcb9e7bf76,fd6514f9-c669-47fd-9990-56eae87299e2,Rhode Island,ACEVEDO TRANSPORT                                           ,ACEVEDO TRANSPORT                                           ,,,closed,2019-06-24,,,300.0,0.0,0.0
ca7f6e39-c85e-4d5b-b213-2081fb8c5488,ee7f8202-aa28-4a28-a871-4e22ef5ace2d,Rhode Island,SANDY'S TOWING LLC                                          ,SANDY'S TOWING LLC                                          ,,,closed,2019-06-25,,,400.0,279.54,522.42
e9e78d5e-1539-4449-90b2-0a124e9547fe,d6d129ae-c96e-405d-b12c-a01efe974b4b,Rhode Island,RUDRAH HOSPITALITY/KRISHNER CONST.                          ,RUDRAH HOSPITALITY/KRISHNER CONST.                          ,,,closed,2019-06-25,,,52941.66,0.0,0.0
ed6bc9fd-9064-41ab-bf71-7a43b1ea1ce7,605c6707-0695-435b-ae56-a64b51f161b1,Rhode Island,OUTLIER MARKETING GROUP                                     ,OUTLIER MARKETING GROUP                                     ,,,closed,2019-06-27,,,1295.0,1509.38,1509.38
ed9bc391-5dc6-498b-bdb2-40b56d5c9b99,fcdfe36b-0a1c-459e-a54a-70b31ccd2055,Rhode Island,DEAN MACHINE INC.                                           ,DEAN MACHINE INC.                                           ,,,closed,2019-06-27,,,1619.7,3377.55,3377.55
13ce3d81-4f76-4bed-a3f7-87549028bd37,d17c5cc1-a1ea-452b-b3f6-ffff2906c131,Rhode Island,NATIONAL GRID                                               ,NATIONAL GRID                                               ,,,closed,2019-06-28,,,790.31,1048.78,1048.78
395a5409-51a7-4de9-bdf2-b6b950ec0302,b9561654-d647-45ac-b5f8-af0ab1a11a9a,Rhode Island,NATIONAL GRID                                               ,NATIONAL GRID                                               ,,,closed,2019-06-28,,,790.31,908.87,908.87
0ed0ba41-b465-4247-b969-6d60a8f5a2d9,e0e71cca-33c2-4323-856b-dc1d4b56b160,Rhode Island,NATIONAL GRID                                               ,NATIONAL GRID                                               ,,,closed,2019-06-28,,,773.21,1029.12,1029.12
dee30f89-5595-43ba-a39a-58541a650053,c0973f7f-450f-47f2-a8a5-faf699747b52,Rhode Island,BLESSED SACRAMENT SCHOOL                                    ,BLESSED SACRAMENT SCHOOL                                    ,,,closed,2019-07-01,,,441.7,846.59,846.59
67be3bb7-7ded-4d48-b366-0c9a68772564,5a16cc25-d4d3-42d8-bd1c-d128ad802474,Rhode Island,AMERICAN SURPLUS INC                                        ,AMERICAN SURPLUS INC                                        ,,,closed,2019-07-01,,,3440.0,3956.0,3956.0
dd941618-845b-44a7-b2d3-8ed0e903ee33,9a693605-2a6a-4eda-acf7-2057e28515b2,Rhode Island,SUBWAY                                                      ,SUBWAY                                                      ,,,closed,2019-07-02,,,438.66,205.92,205.92
3d09159f-3245-428f-b6a4-2496f2d4a36c,866e4f0e-764f-457a-aeb0-f7c7d7ab9fa2,Rhode Island,TRUCKERS AMERICA                                            ,TRUCKERS AMERICA                                            ,,,closed,2019-07-02,,,4844.5,0.0,0.0
fcc5dba3-a7fb-4b90-8fd9-e9e8d7a2f765,916f3e2a-bdc2-4b4b-b6ce-35df59e581b4,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-07-02,,,1527.0,3146.4,3146.4
f2f80383-00fa-419e-bbaa-5139f852cd15,03f05e96-934f-466e-9641-09d246e89c6a,Rhode Island,HERB CHAMBERS CADILLAC                                      ,HERB CHAMBERS CADILLAC                                      ,,,closed,2019-07-02,,,5427.91,1067.1,1067.1
6f52d9ab-f59e-4297-8d61-3e44476d7f70,8c6c2f37-ae1d-4ffb-b79f-a8e006dfb422,Rhode Island,BELLA VILLA ASSISTED LIVING                                 ,BELLA VILLA ASSISTED LIVING                                 ,,,closed,2019-07-03,,,943.5,1085.03,1085.03
f1a9b040-437a-4f18-81d5-e0f8db420888,02bd6a1c-d2cd-4c15-8fae-606521a823b8,Rhode Island,MOTEL 6                                                     ,MOTEL 6                                                     ,,,closed,2019-07-03,,,346.0,341.5,341.5
bceaa3e2-3cfd-40f7-b8e4-b3dbe1b96d85,451049e0-bb04-4074-8dd1-3c4b75529a02,Rhode Island,AXION BUSINESS TECHNOLOGIES                                 ,AXION BUSINESS TECHNOLOGIES                                 ,,,closed,2019-07-03,,,1450.23,0.0,0.0
c794cce2-52b6-42da-b97b-0f1055e48191,c9b6c3aa-f3e1-49d5-8355-0bf408e0c33e,Rhode Island,FAMILY TREE SERVICE                                         ,FAMILY TREE SERVICE                                         ,,,closed,2019-07-08,,,6480.0,1500.0,1500.0
984787de-99b7-4e75-93ae-6ad069b9ca59,628d9cc8-0c7f-4c9d-bdfe-f6a2a1914f38,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-07-08,,,5772.0,6424.77,6424.77
67fd2c88-25b5-4d17-bf7b-94fe4f5e1829,dc24289a-90c3-4459-80d3-4284b6309fdc,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-07-08,,,3895.0,338.25,2593.25
3042adb5-925f-4f4c-8466-f800c22213eb,03c4114a-e6b0-4a03-bfaa-7e7e0ea49641,Rhode Island,OTHER SIDE LANDSCAPING INC                                  ,OTHER SIDE LANDSCAPING INC                                  ,,,closed,2019-07-09,,,433.5,498.53,498.53
76152ccd-31a9-45ee-b59d-5a0122a1af74,1521ddce-0f85-473b-992a-de9f70f47f5b,Rhode Island,DEAN MACHINE                                                ,DEAN MACHINE                                                ,,,closed,2019-07-09,,,3525.0,3795.0,3795.0
64d84941-2652-48ab-8533-4d935c92bbda,82a97318-c36a-4d67-87fa-60234101bbe6,Rhode Island,STERALOIDS INC                                              ,STERALOIDS INC                                              ,,,closed,2019-07-11,,,5289.0,0.0,0.0
1e9c5e7a-77b9-415a-bfcd-00ceb43bb44d,a08f97ee-6c3f-47e6-b140-82a025a28e4d,Rhode Island,C C BUSINESS CORPORATION                                    ,C C BUSINESS CORPORATION                                    ,,,closed,2019-07-12,,,100.0,115.0,115.0
8afb043f-49f5-4d7e-95cc-154668379929,176f2338-7746-46e8-b509-79856b16834c,Rhode Island,RGD LAUNDRY INC                                             ,RGD LAUNDRY INC                                             ,,,closed,2019-07-12,,,912.0,552.0,552.0
59cbcc65-3128-4a2a-a9bd-24a196b32a5e,df94966b-2664-498a-bc0a-c5a3eb09bd78,Rhode Island,RI DEPARTMENT OF CORRECTIONS                                ,RI DEPARTMENT OF CORRECTIONS                                ,,,closed,2019-07-12,,,261.75,0.0,0.0
c92af6f9-0447-428e-bb6c-49d21501d96d,d886c3b2-0944-4ff9-bee8-f54d0256b6f0,Rhode Island,OVER EASY DINER                                             ,OVER EASY DINER                                             ,,,closed,2019-07-12,,,14635.0,5175.0,5175.0
d4415be4-de13-4799-9bf5-a70f14b2aea8,52bd0929-7589-4cc7-97a6-7243570f2c35,Rhode Island,DEAN MACHINE                                                ,DEAN MACHINE                                                ,,,closed,2019-07-15,,,3786.0,4353.9,4353.9
7d4b6598-7030-48a1-8c69-a2075d08fe55,f4e890db-543e-4363-81e7-dc8fdaa17a1d,Rhode Island,MOTEL 6                                                     ,MOTEL 6                                                     ,,,closed,2019-07-15,,,120.0,138.0,138.0
8ab1de6a-a783-4be3-b932-f89e3f263dc0,f30ca5c9-7536-41d6-af1f-2b9eb05ba9b1,Rhode Island,LINN HEALTHCARE CENTER                                      ,LINN HEALTHCARE CENTER                                      ,,,closed,2019-07-15,,,360.0,0.0,0.0
cd8b46e5-9341-4d33-ab3d-7e49d2ff2d6e,fe1d7804-e0cf-4108-acae-73aac3c85a4e,Rhode Island,AVALON NURSING HOME INC                                     ,AVALON NURSING HOME INC                                     ,,,closed,2019-07-15,,,580.0,667.0,667.0
dc2ae423-c0a8-4dd5-ab2b-2514fccceb99,f3f558ab-e953-4ad2-b1b8-42598164039c,Rhode Island,TRUCKERS AMERICA                                            ,TRUCKERS AMERICA                                            ,,,closed,2019-07-16,,,3200.0,0.0,0.0
02a049c8-67dc-4042-8379-f5f332d75c9c,0b3cfb72-92af-447c-9a1c-418b3fc89705,Rhode Island,PROSPECT HOLDINGS/CHARTERCARE/FATIMA HOSP                   ,PROSPECT HOLDINGS/CHARTERCARE/FATIMA HOSP                   ,,,closed,2019-07-18,,,255.0,0.0,0.0
8f1547b7-9d09-40cd-8ba8-2bdbe247d914,80262a45-463b-42fb-a6a3-db777dab188c,Rhode Island,THE G SPOT SALON                                            ,THE G SPOT SALON                                            ,,,closed,2019-07-19,,,222.2,255.53,255.53
92be170a-e549-47ce-a28f-c960f34e4c5d,c760bdb7-6679-45bf-a407-db69743f369c,Rhode Island,FLUID SENSE                                                 ,FLUID SENSE                                                 ,,,closed,2019-07-19,,,337.5,388.13,388.13
1c3c4d45-8ddc-4e28-992f-270293b54988,3fa388c1-e5f4-481b-b686-5b0b2b1bce0b,Rhode Island,MILESTONE DENTAL CARE                                       ,MILESTONE DENTAL CARE                                       ,,,closed,2019-07-19,,,565.0,0.0,1261.08
d7beb2e5-c750-4a2a-89ec-dad96baa97bb,2920cfc3-1360-4719-ac8a-7bc9dc403a85,Rhode Island,DEAN MACHINE                                                ,DEAN MACHINE                                                ,,,closed,2019-07-22,,,5697.0,596.58,4573.78
cbc0bb4d-f7fe-4d73-87aa-327d5a89be3d,5a31111e-e7f1-431c-b9c4-6558063cf293,Rhode Island,WHITE HORSE VAPOR                                           ,WHITE HORSE VAPOR                                           ,,,closed,2019-07-22,,,2718.9,0.0,0.0
6e9dab1f-6720-46e0-9ec2-c815c31176dd,e5bf8312-bd96-4f07-8df5-fdb44a23dcfc,Rhode Island,SHANNON MOTORS                                              ,SHANNON MOTORS                                              ,,,closed,2019-07-22,,,700.0,0.0,0.0
252b2e32-63d3-4868-8501-80b593582e97,32d4de5b-a891-47c4-a740-69d51ec2b525,Rhode Island,ENERGY SOURCE LLC                                           ,ENERGY SOURCE LLC                                           ,,,closed,2019-07-29,,,9304.79,11630.99,11630.99
5f387945-fc16-4877-ab0c-eb5eda82f315,aafdd380-a607-4bc1-9c6e-817c03dfa976,Rhode Island,NEWPORT CHRYSLER DODGE JEEP RAM                             ,NEWPORT CHRYSLER DODGE JEEP RAM                             ,,,closed,2019-07-30,,,1300.0,1495.0,1495.0
f55bd1ce-d07c-44d2-8559-f59aa91f8c52,d23134bc-ea03-4991-9fc5-a0fced3c797a,Rhode Island,PROVIDENCE BAGEL                                            ,PROVIDENCE BAGEL                                            ,,,closed,2019-07-31,,,345.68,0.0,0.0
d062409c-fae9-4d25-b6e7-f429ee8c1220,5aebe3b0-9ede-486d-8397-00ad300bd039,Rhode Island,RI METALS                                                   ,RI METALS                                                   ,,,closed,2019-07-31,,,2048.0,0.0,1040.0
f2a89652-70d6-42fa-8d7d-d777ba878592,c6202bba-2c85-47df-afbd-1e458c7b8c09,Rhode Island,NARRAGANSETT ENGINEERING INC                                ,NARRAGANSETT ENGINEERING INC                                ,,,closed,2019-08-01,,,3600.0,828.0,828.0
aa0c6410-6574-49ed-a9ab-60911a17337f,f198aded-5f1a-47e8-8a96-eb7b0fff5ea1,Rhode Island,G MEDIA STUDIOS                                             ,G MEDIA STUDIOS                                             ,,,closed,2019-08-02,,,74082.0,0.0,0.0
282852ed-8824-4556-9f7e-eb4e6dd979b6,8e588e86-6008-43fb-a055-8a16b0bca90d,Rhode Island,REVOLUTION (AMERICAN BISTRO)                                ,REVOLUTION (AMERICAN BISTRO)                                ,,,closed,2019-08-02,,,961.54,0.0,0.0
4531f196-e66e-43ee-8fb7-165b63ef454e,09be0c24-f7eb-466d-993d-41528015d4a8,Rhode Island,REVOLUTION (AMERICAN BISTRO)                                ,REVOLUTION (AMERICAN BISTRO)                                ,,,closed,2019-08-02,,,961.54,0.0,0.0
bcea2c36-871b-4651-9846-6467f59c2eda,d831d431-2fd1-47c0-a004-86f6923806d3,Rhode Island,MILESTONE DENTAL                                            ,MILESTONE DENTAL                                            ,,,closed,2019-08-02,,,4533.4,0.0,0.0
943dff0d-1705-4f99-809f-920152346244,bf83183d-deea-4ced-a55b-2e21c3503d88,Rhode Island,MILESTONE DENTAL                                            ,MILESTONE DENTAL                                            ,,,closed,2019-08-05,,,3404.0,0.0,0.0
3c9501c9-0f0b-4484-8361-50dafa6201a7,adb6e52a-5a60-45ee-a3c1-5046ffce2f44,Rhode Island,SEMPER HOME LOANS                                           ,SEMPER HOME LOANS                                           ,,,closed,2019-08-05,,,3249.28,0.0,0.0
719b755b-5b7e-4d8a-9c83-1bda5f146396,5a810096-9c78-4d84-b36e-a1fbee0dcab2,Rhode Island,KJA BUILDING & REMODELING LLC                               ,KJA BUILDING & REMODELING LLC                               ,,,closed,2019-08-06,,,1213.41,0.0,0.0
7a9cef60-11cc-416f-8edf-b82a715b4628,30ddbf57-4b9d-4a98-afb8-1d08cbf41135,Rhode Island,NORTH PROVIDENCE URGENT CARE                                ,NORTH PROVIDENCE URGENT CARE                                ,,,closed,2019-08-07,,,432.0,65.43,65.43
11fe59ef-3928-42e0-b69f-701f78a19f71,c3218d13-8f95-4733-bad2-0ff35e9d450f,Rhode Island,WINDJAMMERS                                                 ,WINDJAMMERS                                                 ,,,closed,2019-08-07,,,80.0,0.0,0.0
c42881da-674c-49d0-aed7-89d0229eba69,46b98a5b-bafe-4487-92d9-f770b4888af2,Rhode Island,R DISTEFANO HEATING & COOLING LLC                           ,R DISTEFANO HEATING & COOLING LLC                           ,,,closed,2019-08-12,,,640.0,588.8,588.8
7fa72ac3-f4f7-4b0a-8212-d8c605478f82,5e22ff86-f1f3-4bba-ae2e-b60eca7c378e,Rhode Island,SUPREME DAIRY FARMS                                         ,SUPREME DAIRY FARMS                                         ,,,closed,2019-08-13,,,487.5,0.0,0.0
74dc44bc-60dc-4b54-8f15-9de930a2b1e1,79ea680c-32bd-4bb3-9025-db5c5fbd6c66,Rhode Island,LITTLE CAESARS                                              ,LITTLE CAESARS                                              ,,,closed,2019-08-13,,,698.25,808.29,0.0
2d4ec26f-d2ae-44c2-b5d9-768029ff2173,c3a05cc9-0bee-4293-a54d-97a7013b9874,Rhode Island,CFS LOGISTICS LLC                                           ,CFS LOGISTICS LLC                                           ,,,closed,2019-08-15,,,782.0,0.0,0.0
fa7f426d-293d-49a8-bd2d-aec123ec07c2,56721004-515f-4c0c-96c4-1dfc112515c7,Rhode Island,CHARLESTOWN RATHSKELLER                                     ,CHARLESTOWN RATHSKELLER                                     ,,,closed,2019-08-15,,,45.0,0.0,0.0
2d69ec15-0a9c-45b8-abfa-6c08831c3bc2,e5e06cb8-9ed6-44d2-9b74-17707621d00d,Rhode Island,CONNECT AMERICA                                             ,CONNECT AMERICA                                             ,,,closed,2019-08-16,,,59.75,68.71,68.71
5c7288c6-49dd-4f5a-9183-ef396dcb51f2,d81ac2cf-7b9b-4c58-adcc-33e24888ffd1,Rhode Island,210 OYESTER BAR & GRILL                                     ,210 OYESTER BAR & GRILL                                     ,,,closed,2019-08-16,,,121.2,143.7,143.7
7b331fdd-46d5-4674-a353-d8cc6d75ae71,b5d64ab5-0e78-4659-83c8-b6588d3256be,Rhode Island,RI REHABILITATION                                           ,RI REHABILITATION                                           ,,,closed,2019-08-16,,,1378.66,1103.56,1103.56
352955da-b97a-4416-ac8d-4dfde57f2f7c,4b0cdaa9-542e-4a69-97df-ceb321fb9706,Rhode Island,PROCLAMATION ALE COMPANY                                    ,PROCLAMATION ALE COMPANY                                    ,,,closed,2019-08-16,,,58.0,48.3,48.3
f6971385-2d49-46e2-bcf3-5bac04ebe4b1,f2b535ef-c15b-485c-b71e-4faad5968b51,Rhode Island,SPORT SYSTEMS CUSTOM BAG CORP                               ,SPORT SYSTEMS CUSTOM BAG CORP                               ,,,closed,2019-08-20,,,81019.0,0.0,0.0
fa40ac3a-b82f-4605-9d9a-0d6cef56b982,7c3c5320-3ced-4828-bbe6-a9a37a697bd8,Rhode Island,KORECKY LANDSCAPE LLC                                       ,KORECKY LANDSCAPE LLC                                       ,,,closed,2019-08-20,,,419.0,481.85,900.85
c28be815-a85e-4c46-9dd3-3efe6c970680,9395f19b-99f2-4c49-8112-ba983d758001,Rhode Island,TORRE CORPORATION                                           ,TORRE CORPORATION                                           ,,,closed,2019-08-21,,,1440.0,1104.0,1104.0
4cf2e15c-792c-4dd9-b00f-ccb4ef17ea9e,c9f72c60-f8fe-456f-83f6-3e0f36c53df5,Rhode Island,PLC GENERAL CARPENTRY LLC                                   ,PLC GENERAL CARPENTRY LLC                                   ,,,closed,2019-08-21,,,288.0,331.2,331.2
