case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
048d7113-d863-4286-b1a8-71249615b8ad,f85729c1-ee8b-4991-956f-bfbb7eb5da74,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
c144e038-8c9f-4924-b694-b2728e6d375b,f252b987-6fb6-4608-b6ea-456063512ddd,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,0.0,0.0
489f1796-373e-4152-ad8e-2e5af7f39fa7,a48da8d4-9725-4a73-a75a-3567592abe55,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,630.0,724.5,724.5
1304b8f1-1f02-4e6a-a2c7-f97daf53348b,19d4aec9-e4da-4fde-9c52-003314e31c80,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,630.0,724.5,724.5
34b41f51-5e00-4b8f-838e-c0c162aeaa03,65258f41-0dcd-41ed-a5b1-6b4e0ab4eb70,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,262.5,301.87,301.87
c08280f6-0456-4a8a-9101-0005cbd05ee7,f99dda30-3fc1-4029-8b7c-37702f2cd275,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,914.0,1052.25,1052.25
499cb5f4-90ee-470b-889f-c62fa18e51f6,b24b6d67-c985-42d0-846a-bec2aebc1297,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
97f9b80b-b84a-487b-ae7e-231b197432f1,c1408239-5005-42ff-9616-dbf96c1d9e01,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
abb4875e-b62f-436f-9ea9-708952ebca34,fe098f47-0b65-44d2-bc8d-16f4b4f7280d,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,787.5,905.63,905.63
bb797668-1345-40a6-be39-293f406c7e9e,a2f31c03-f60e-44cb-8c0a-64ecbc6281e9,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,787.5,905.93,905.93
ac8997a1-8249-478e-9518-c5285bab055e,0d5569ed-ffc4-4127-a92c-efefdfb3f2df,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,525.0,603.75,603.75
fb1218ee-915e-419c-9ce5-5264da95fb3b,b31e6071-d6a3-4f82-8761-a1dff3292581,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
ebf234bf-add5-4e8e-899f-340738c5ec7f,0a2d567a-44d8-4d94-a26b-dbebbe30594e,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
84aba1af-2b89-4722-809e-1a5377ccceae,2cbf6b1a-6eff-4b3d-bf70-42d453d91b55,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-05-17,,,840.0,966.0,966.0
84bb6f3b-5d04-4184-b882-51244c88fb01,bf1931a0-754a-4ccc-a4f8-183b48f2fd92,Rhode Island,EATON                                                       ,EATON                                                       ,,,closed,2019-05-28,,,684.38,787.04,1237.04
9531e112-56ae-45bd-b113-93bb95e18851,d4cf85d8-fe26-4bae-b304-c8ce64824e51,Rhode Island,CSL PLASMA                                                  ,CSL PLASMA                                                  ,,,closed,2019-05-28,,,938.0,2156.25,2156.25
734791c0-eb07-41d8-9bc5-f281280e5f6d,a32e7457-f242-4d38-b9f6-b6cdb7c43c36,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-06-04,,,3692.8,2594.04,2594.04
818c6f51-37c4-4f55-9768-4d7edccfe27b,c87740cf-9954-454b-8a13-dd500ba94bbf,Rhode Island,"HAMEL,WAXLER,ALLEN & COLLINS                                ","HAMEL,WAXLER,ALLEN & COLLINS                                ",,,closed,2019-06-05,,,1386.59,0.0,0.0
0edce59d-e5d3-4e07-92f2-424fc2fca70f,3cf1084d-7d5c-4f02-9c75-847a1a860070,Rhode Island,CSC PAYMASTER INC                                           ,CSC PAYMASTER INC                                           ,,,closed,2019-06-10,,,17600.0,10925.0,10925.0
d56bc112-209f-4912-8d24-41e497d95167,978c3e07-4e4e-4c5e-a842-96e22e63fbd1,Rhode Island,HERB CHAMBERS LINCOLN                                       ,HERB CHAMBERS LINCOLN                                       ,,,closed,2019-06-11,,,2601.0,0.0,0.0
d6a52e7c-cfd4-4970-9af6-41504bb85604,77b3a78c-8047-440f-99b7-6a7fbfacdc58,Rhode Island,HAMPTON INN & SUITES                                        ,HAMPTON INN & SUITES                                        ,,,closed,2019-06-13,,,920.8,1306.71,1270.71
30d0e999-b7dc-47aa-8eb0-2878f6de1070,a4c32188-c8c4-4a8e-8bd2-d70e9eb79d4a,Rhode Island,HERITAGE HEALTH PRO                                         ,HERITAGE HEALTH PRO                                         ,,,closed,2019-06-13,,,10000.0,0.0,0.0
2cde61f8-8eee-4c11-94ad-159070dcf2b5,16f14409-6554-4a0b-87e4-dfb603b334a2,Rhode Island,SOUTHWEST AIRLINES CO                                       ,SOUTHWEST AIRLINES CO                                       ,,,closed,2019-06-14,,,2422.85,0.0,0.0
dfd3d08b-510b-449a-a303-bbb6cb7d27f2,28321ae4-a986-4ea3-983d-7aee24bbaac4,Rhode Island,AV CONSULTING INC                                           ,AV CONSULTING INC                                           ,,,closed,2019-06-17,,,182.5,600.16,0.0
e27facde-60ff-4db3-b5de-6af659481527,cff54859-d910-45b7-a1a6-88981c07f3df,Rhode Island,DUNKIN DONUTS                                               ,DUNKIN DONUTS                                               ,,,closed,2019-06-20,,,262.5,0.0,0.0
19589a01-28b4-40ea-a637-a2b1d533806a,5244b786-47e0-4af0-af4f-f8f526d0c28a,Rhode Island,ROGER WILLIAMS MEDICAL CENTER                               ,ROGER WILLIAMS MEDICAL CENTER                               ,,,closed,2019-06-20,,,256.0,0.0,0.0
41ee6272-2ad8-4ee1-b7a9-db239bdb2219,dae24f8b-3df1-4e24-990f-b34853abe752,Rhode Island,NOURIA ENERGY CORPORATION                                   ,NOURIA ENERGY CORPORATION                                   ,,,closed,2019-06-21,,,13382.0,0.0,0.0
7c4fa5e0-add5-4fe7-9e17-dd798acfa628,7628f1cc-c08c-44b8-87a2-150fe01d0cc2,Rhode Island,NOURIA ENERGY CORPORATION                                   ,NOURIA ENERGY CORPORATION                                   ,,,closed,2019-06-21,,,5054.0,0.0,0.0
2b47efcb-29f4-4338-ba50-250a3f9c8be2,f446d37f-b76b-4788-9af9-335cdc7147dd,Rhode Island,MAN UP                                                      ,MAN UP                                                      ,,,closed,2019-06-21,,,547.92,0.0,0.0
aaa5a476-2447-486d-bf2b-d7b2eae37529,a9f84102-1f16-4cf5-a50d-5fbce9034d88,Rhode Island,FT ADAMS TRUST                                              ,FT ADAMS TRUST                                              ,,,closed,2019-06-21,,,537.63,0.0,0.0
330b52a8-add6-4a18-b45b-2402e175f4d8,f935da62-c7f7-473c-ba8c-5c45e706a7df,Rhode Island,ACEVEDO TRANSPORT                                           ,ACEVEDO TRANSPORT                                           ,,,closed,2019-06-24,,,300.0,0.0,0.0
280c20d4-c56f-489e-9915-897b232cee82,bb33fa28-59a7-46a5-8c58-c62ac5576591,Rhode Island,SANDY'S TOWING LLC                                          ,SANDY'S TOWING LLC                                          ,,,closed,2019-06-25,,,400.0,279.54,522.42
190cb808-fb91-4546-894c-d2b5b02e5426,fc0aab0f-a6b9-4a5c-bd01-176db78d43d2,Rhode Island,RUDRAH HOSPITALITY/KRISHNER CONST.                          ,RUDRAH HOSPITALITY/KRISHNER CONST.                          ,,,closed,2019-06-25,,,52941.66,0.0,0.0
46411b6a-928b-4011-9af6-3a8529b40fe9,5d4b7c72-0c25-4dfb-a670-cd2bcb9a367e,Rhode Island,OUTLIER MARKETING GROUP                                     ,OUTLIER MARKETING GROUP                                     ,,,closed,2019-06-27,,,1295.0,1509.38,1509.38
175798d2-d7f0-43c5-8eac-c06a54a27654,49b2ad10-0194-4e29-bece-3f9938ec282f,Rhode Island,DEAN MACHINE INC.                                           ,DEAN MACHINE INC.                                           ,,,closed,2019-06-27,,,1619.7,3377.55,3377.55
91c8e5c7-463b-445a-969e-5b2755999e12,85d88218-a3c0-407e-87b6-5e6da651d5b8,Rhode Island,NATIONAL GRID                                               ,NATIONAL GRID                                               ,,,closed,2019-06-28,,,790.31,1048.78,1048.78
93dbfde8-3e57-4531-bba1-2e18d98881f4,231006af-c99f-4fc3-b9b1-67fc2b46fb6f,Rhode Island,NATIONAL GRID                                               ,NATIONAL GRID                                               ,,,closed,2019-06-28,,,790.31,908.87,908.87
299c2b7a-85af-49d1-901d-55b43fa8accc,f6d94525-fa5b-4a7b-b052-c624946ca70d,Rhode Island,NATIONAL GRID                                               ,NATIONAL GRID                                               ,,,closed,2019-06-28,,,773.21,1029.12,1029.12
14fceb9e-ba33-4291-ac86-f3f1a36109fc,de5df90c-a611-459c-8cf4-bd5eed163e52,Rhode Island,BLESSED SACRAMENT SCHOOL                                    ,BLESSED SACRAMENT SCHOOL                                    ,,,closed,2019-07-01,,,441.7,846.59,846.59
82936b6c-5745-40e7-a6be-9582506a8c5f,bbbfcba0-dc65-463c-a869-50f9c01e56aa,Rhode Island,AMERICAN SURPLUS INC                                        ,AMERICAN SURPLUS INC                                        ,,,closed,2019-07-01,,,3440.0,3956.0,3956.0
28964b6b-240c-46b7-8de1-a32f54b73111,23c4b7ab-9e19-42a4-9340-f0188c34ce81,Rhode Island,SUBWAY                                                      ,SUBWAY                                                      ,,,closed,2019-07-02,,,438.66,205.92,205.92
a26bd5a3-046f-4a53-bcd1-51d372467403,a10a3c3e-709e-4f31-9fef-a591d721ebf5,Rhode Island,TRUCKERS AMERICA                                            ,TRUCKERS AMERICA                                            ,,,closed,2019-07-02,,,4844.5,0.0,0.0
11de28a0-0d53-42f7-bae9-a41294d10e9e,c24de29d-630e-49c4-8a72-20210ed3ab13,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-07-02,,,1527.0,3146.4,3146.4
a64a9358-e0c7-4a78-9f06-c606686052b1,71fc8e63-c3dd-4e64-a929-d592c98812d5,Rhode Island,HERB CHAMBERS CADILLAC                                      ,HERB CHAMBERS CADILLAC                                      ,,,closed,2019-07-02,,,5427.91,1067.1,1067.1
23e9891d-037e-44ec-b311-4fc33c32baf4,ec16fe50-8704-4a83-b758-65a2f93920ed,Rhode Island,BELLA VILLA ASSISTED LIVING                                 ,BELLA VILLA ASSISTED LIVING                                 ,,,closed,2019-07-03,,,943.5,1085.03,1085.03
f65dc286-bab0-457d-8143-6ac8c5ff8a2f,d88f05e6-9591-476f-8a7e-43fe04ca9899,Rhode Island,MOTEL 6                                                     ,MOTEL 6                                                     ,,,closed,2019-07-03,,,346.0,341.5,341.5
3d67e4b8-bc30-43bc-8bb2-cd57d812b27e,31bbc971-633c-4e37-bc41-ea1efe3a3458,Rhode Island,AXION BUSINESS TECHNOLOGIES                                 ,AXION BUSINESS TECHNOLOGIES                                 ,,,closed,2019-07-03,,,1450.23,0.0,0.0
0b5d7c58-49b3-49d6-9068-8a2b246fd56b,b357e9d2-460e-4fd5-ad6b-ea2a565ffa1d,Rhode Island,FAMILY TREE SERVICE                                         ,FAMILY TREE SERVICE                                         ,,,closed,2019-07-08,,,6480.0,1500.0,1500.0
c8cedb44-bb5c-42d3-a6df-f0d773908d3b,2e265ce0-56b5-4d67-bdc4-70f4b073af0d,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-07-08,,,5772.0,6424.77,6424.77
b6ddc7f3-5fc7-45b0-953c-b6696f9abc3a,f7c24967-5d1d-4bd0-a78d-03a2f198d318,Rhode Island,DEAN MACHINE INC                                            ,DEAN MACHINE INC                                            ,,,closed,2019-07-08,,,3895.0,338.25,2593.25
41a88a69-3aaa-4fcf-8665-621203581964,7ad70ae9-6cf6-48eb-989f-a71f66f10ead,Rhode Island,OTHER SIDE LANDSCAPING INC                                  ,OTHER SIDE LANDSCAPING INC                                  ,,,closed,2019-07-09,,,433.5,498.53,498.53
2b71c2b8-8262-48c0-9ffb-6d753a1b891e,013df132-1357-4770-9d5a-190cd481ff31,Rhode Island,DEAN MACHINE                                                ,DEAN MACHINE                                                ,,,closed,2019-07-09,,,3525.0,3795.0,3795.0
1e144f5e-b5a3-4ec0-8715-a7b6ef233765,65c31347-cb00-466c-bafd-dd32de0b86a8,Rhode Island,STERALOIDS INC                                              ,STERALOIDS INC                                              ,,,closed,2019-07-11,,,5289.0,0.0,0.0
864e1289-11f6-484e-969e-d66964da8500,af6fa634-a303-42f1-b6e3-f9ff6e55122e,Rhode Island,C C BUSINESS CORPORATION                                    ,C C BUSINESS CORPORATION                                    ,,,closed,2019-07-12,,,100.0,115.0,115.0
f8a46feb-660e-4243-b8de-18dbc2ec001c,47bb967f-3ac9-42ab-b3d9-50e10b5af034,Rhode Island,RGD LAUNDRY INC                                             ,RGD LAUNDRY INC                                             ,,,closed,2019-07-12,,,912.0,552.0,552.0
0e36f2c4-864a-45be-ada3-53b7446830a6,31cc164a-c039-4ff9-bdde-19ddadb5cead,Rhode Island,RI DEPARTMENT OF CORRECTIONS                                ,RI DEPARTMENT OF CORRECTIONS                                ,,,closed,2019-07-12,,,261.75,0.0,0.0
e00eda05-cd14-4704-80f7-eda66c00e3fd,e89a2c15-93e9-4f07-8360-d00ef1a91d99,Rhode Island,OVER EASY DINER                                             ,OVER EASY DINER                                             ,,,closed,2019-07-12,,,14635.0,5175.0,5175.0
869a7448-e02c-4329-ac92-f751e555a9a7,93a74c0e-9bda-410c-b625-13fe17f00178,Rhode Island,DEAN MACHINE                                                ,DEAN MACHINE                                                ,,,closed,2019-07-15,,,3786.0,4353.9,4353.9
c4b124df-7fc2-4625-a703-01b22cb28058,28a3af9b-52d4-4489-aa98-58fbcdd430a3,Rhode Island,MOTEL 6                                                     ,MOTEL 6                                                     ,,,closed,2019-07-15,,,120.0,138.0,138.0
04510579-b650-4fee-9a97-486e2a459aa6,2f6751db-e9dd-4224-ba68-ec126f971526,Rhode Island,LINN HEALTHCARE CENTER                                      ,LINN HEALTHCARE CENTER                                      ,,,closed,2019-07-15,,,360.0,0.0,0.0
1cb3e124-5e07-4b1a-a718-1772d1908b5e,3415a19c-bf01-43c3-8767-f6c5316a54c6,Rhode Island,AVALON NURSING HOME INC                                     ,AVALON NURSING HOME INC                                     ,,,closed,2019-07-15,,,580.0,667.0,667.0
edae0c1e-192f-4271-96bf-1c54c2891161,51fec883-cdd0-4029-b93b-4bea8a674fe7,Rhode Island,TRUCKERS AMERICA                                            ,TRUCKERS AMERICA                                            ,,,closed,2019-07-16,,,3200.0,0.0,0.0
01c1856e-caa4-473b-bb5d-16ff9558b74e,b37b8bcc-9a15-471b-bb6c-a3d23784123a,Rhode Island,PROSPECT HOLDINGS/CHARTERCARE/FATIMA HOSP                   ,PROSPECT HOLDINGS/CHARTERCARE/FATIMA HOSP                   ,,,closed,2019-07-18,,,255.0,0.0,0.0
94c61b01-49e3-4dce-9048-ca400ef40cf6,534f07be-f975-42d8-bffd-65517a4d1066,Rhode Island,THE G SPOT SALON                                            ,THE G SPOT SALON                                            ,,,closed,2019-07-19,,,222.2,255.53,255.53
db11ec26-5ca1-47da-bb57-950141bc5079,b7f493f4-2bfb-480b-b586-93f12696009e,Rhode Island,FLUID SENSE                                                 ,FLUID SENSE                                                 ,,,closed,2019-07-19,,,337.5,388.13,388.13
8618856b-ec57-4fad-a058-722139e52cac,a5b4f759-0b78-4a07-a584-81dde7ebb8a7,Rhode Island,MILESTONE DENTAL CARE                                       ,MILESTONE DENTAL CARE                                       ,,,closed,2019-07-19,,,565.0,0.0,1261.08
ed6551dd-dbfa-4287-a030-d2ae9a049c88,ec555699-7bb9-4161-b03a-84207d78db43,Rhode Island,DEAN MACHINE                                                ,DEAN MACHINE                                                ,,,closed,2019-07-22,,,5697.0,596.58,4573.78
6f796dd3-918c-4d13-8a3f-8b44442d89a5,f1beb0d3-45b5-44c7-b5f4-6165146d0b5b,Rhode Island,WHITE HORSE VAPOR                                           ,WHITE HORSE VAPOR                                           ,,,closed,2019-07-22,,,2718.9,0.0,0.0
3e8ac67b-a3f2-4d6b-9050-98d9083f3e42,a6b69d85-f185-4d1f-8017-59023f4bf09b,Rhode Island,SHANNON MOTORS                                              ,SHANNON MOTORS                                              ,,,closed,2019-07-22,,,700.0,0.0,0.0
3a0243e1-373d-4731-a0a8-2547ac740493,78f80566-4249-4c5a-9bc0-fb7f03fa6385,Rhode Island,ENERGY SOURCE LLC                                           ,ENERGY SOURCE LLC                                           ,,,closed,2019-07-29,,,9304.79,11630.99,11630.99
cc2c7286-7b87-4c9e-9858-0f74e18a5c85,b020b2d7-1457-45eb-bba3-d50e2116b2d2,Rhode Island,NEWPORT CHRYSLER DODGE JEEP RAM                             ,NEWPORT CHRYSLER DODGE JEEP RAM                             ,,,closed,2019-07-30,,,1300.0,1495.0,1495.0
d663fe7b-2d0d-4d4b-b512-388ecc63cdc9,ce1cd2eb-36d0-45a5-80a8-2dac11ffc42e,Rhode Island,PROVIDENCE BAGEL                                            ,PROVIDENCE BAGEL                                            ,,,closed,2019-07-31,,,345.68,0.0,0.0
7c744bdd-1686-44d7-b92a-b167dae61de1,08b45fc4-cf8a-43cd-b6a1-d532bd46ab09,Rhode Island,RI METALS                                                   ,RI METALS                                                   ,,,closed,2019-07-31,,,2048.0,0.0,1040.0
3153277b-2d9f-4808-8895-594b0c99c81f,735b84a9-a4e2-494e-a204-19f202d24575,Rhode Island,NARRAGANSETT ENGINEERING INC                                ,NARRAGANSETT ENGINEERING INC                                ,,,closed,2019-08-01,,,3600.0,828.0,828.0
a0731487-ab30-4909-9a15-9dd1e11e006c,4f917dba-b958-45b8-8922-32b7c497d711,Rhode Island,G MEDIA STUDIOS                                             ,G MEDIA STUDIOS                                             ,,,closed,2019-08-02,,,74082.0,0.0,0.0
3630f2c4-eeb2-4eb8-b911-4e1869d86d41,7466a82d-82a3-412f-8460-6c4c71d53fa8,Rhode Island,REVOLUTION (AMERICAN BISTRO)                                ,REVOLUTION (AMERICAN BISTRO)                                ,,,closed,2019-08-02,,,961.54,0.0,0.0
c86dafc3-8be5-4393-98f4-d52f8793e2f1,8ff9e701-39f3-496a-a247-49e9df0cae9c,Rhode Island,REVOLUTION (AMERICAN BISTRO)                                ,REVOLUTION (AMERICAN BISTRO)                                ,,,closed,2019-08-02,,,961.54,0.0,0.0
4e3c6bcf-80b8-4480-865b-7620a73640e3,c708352f-dcd0-4a80-9b9d-99f240dbe279,Rhode Island,MILESTONE DENTAL                                            ,MILESTONE DENTAL                                            ,,,closed,2019-08-02,,,4533.4,0.0,0.0
7929322f-73c2-470f-8a0e-9e1752970ca8,ef084a9c-f260-4ee8-99b5-d4e12473ceb8,Rhode Island,MILESTONE DENTAL                                            ,MILESTONE DENTAL                                            ,,,closed,2019-08-05,,,3404.0,0.0,0.0
9af3b3c8-4222-44b0-a5b5-11741ae97774,6ae4b1ed-945e-4236-8c61-fb1f7daf3270,Rhode Island,SEMPER HOME LOANS                                           ,SEMPER HOME LOANS                                           ,,,closed,2019-08-05,,,3249.28,0.0,0.0
6d347cca-50a8-4a6e-a6e4-8c722fde3e5e,d49696f7-6d35-419b-bef8-adf6d94b2936,Rhode Island,KJA BUILDING & REMODELING LLC                               ,KJA BUILDING & REMODELING LLC                               ,,,closed,2019-08-06,,,1213.41,0.0,0.0
3d9e5d98-ba46-4793-b47f-83c53c5836be,7293d87d-7bcb-4e46-86ee-1521ac80b4a3,Rhode Island,NORTH PROVIDENCE URGENT CARE                                ,NORTH PROVIDENCE URGENT CARE                                ,,,closed,2019-08-07,,,432.0,65.43,65.43
c535a626-e040-4f80-9716-5c712a0cd517,5e807943-b580-4cbd-b1c8-6f17a3c1c403,Rhode Island,WINDJAMMERS                                                 ,WINDJAMMERS                                                 ,,,closed,2019-08-07,,,80.0,0.0,0.0
01424b3f-78b7-4450-b9b8-a081c01bd5f7,b0d87e01-f474-4bff-96dc-18b97bc98b73,Rhode Island,R DISTEFANO HEATING & COOLING LLC                           ,R DISTEFANO HEATING & COOLING LLC                           ,,,closed,2019-08-12,,,640.0,588.8,588.8
9ae0609a-c206-4527-b238-9418144f5b10,db180c3b-3887-48eb-9ce6-4173d3da3554,Rhode Island,SUPREME DAIRY FARMS                                         ,SUPREME DAIRY FARMS                                         ,,,closed,2019-08-13,,,487.5,0.0,0.0
553fda16-0f84-4b71-ae38-96702affed81,3b36c4f2-4b78-45c8-adb0-2706ad6507b1,Rhode Island,LITTLE CAESARS                                              ,LITTLE CAESARS                                              ,,,closed,2019-08-13,,,698.25,808.29,0.0
1ef0d9a6-1d5b-42b7-8acd-b66324438883,8677f376-b279-4e8a-8be4-3b904d305574,Rhode Island,CFS LOGISTICS LLC                                           ,CFS LOGISTICS LLC                                           ,,,closed,2019-08-15,,,782.0,0.0,0.0
b4e86c55-8c2a-45df-a5c4-c021d43788fc,5ec20142-a801-4a51-a74b-dfd77cf1343c,Rhode Island,CHARLESTOWN RATHSKELLER                                     ,CHARLESTOWN RATHSKELLER                                     ,,,closed,2019-08-15,,,45.0,0.0,0.0
89f3acbc-03d1-46b4-a74e-9e367e2a57f6,34c2edf5-e3c4-4d95-8c62-fa684c32ef6a,Rhode Island,CONNECT AMERICA                                             ,CONNECT AMERICA                                             ,,,closed,2019-08-16,,,59.75,68.71,68.71
145296e6-b6f4-4fb4-b6a5-513565d48224,8973520c-bd4f-4464-9002-cf5042ef8b4b,Rhode Island,210 OYESTER BAR & GRILL                                     ,210 OYESTER BAR & GRILL                                     ,,,closed,2019-08-16,,,121.2,143.7,143.7
8f653f9f-ea8e-4a05-939d-68e2d19b62dc,20dab1a9-ab17-42a2-a204-2520f6e68f28,Rhode Island,RI REHABILITATION                                           ,RI REHABILITATION                                           ,,,closed,2019-08-16,,,1378.66,1103.56,1103.56
3ce1d808-38d4-4fdf-809d-622bc48c1c27,5237a7a5-8ac2-4495-9bd1-b48387ed8864,Rhode Island,PROCLAMATION ALE COMPANY                                    ,PROCLAMATION ALE COMPANY                                    ,,,closed,2019-08-16,,,58.0,48.3,48.3
3233d7aa-4a42-4f11-a36c-98998ae79c4c,cf18d203-1f58-4d87-a269-b4303f0ac6e2,Rhode Island,SPORT SYSTEMS CUSTOM BAG CORP                               ,SPORT SYSTEMS CUSTOM BAG CORP                               ,,,closed,2019-08-20,,,81019.0,0.0,0.0
2154109f-5c2f-4746-9aea-d7b5399f34c7,2ca9ce29-8aba-4c82-99ff-49c7d2b64796,Rhode Island,KORECKY LANDSCAPE LLC                                       ,KORECKY LANDSCAPE LLC                                       ,,,closed,2019-08-20,,,419.0,481.85,900.85
56db4e38-d8be-48e6-8fc2-720d02fee3f6,ce52c789-8ba5-4dd8-932d-2c8eea2283ad,Rhode Island,TORRE CORPORATION                                           ,TORRE CORPORATION                                           ,,,closed,2019-08-21,,,1440.0,1104.0,1104.0
281ae1b6-e0d1-42d0-86fc-df69fb236084,3b6cb8d1-3b5e-44f2-abfe-0d5532650b5c,Rhode Island,PLC GENERAL CARPENTRY LLC                                   ,PLC GENERAL CARPENTRY LLC                                   ,,,closed,2019-08-21,,,288.0,331.2,331.2
b88f32d4-88ed-4b65-84a5-5958d908863a,f276c811-0d19-4efd-b7cc-2ace7e901cdd,Rhode Island,MAD HATTER BAKERY                                           ,MAD HATTER BAKERY                                           ,,,closed,2019-08-21,,,38.5,39.46,39.46
376c0bf7-94cb-4c2e-b7f3-35ddfdf2a519,60f6812f-dfa1-45d7-8f5f-62bef8f4bfa5,Rhode Island,REBECCA'S                                                   ,REBECCA'S                                                   ,,,closed,2019-08-21,,,984.0,0.0,482.25
51e579ec-ed60-47f0-9f39-3c6aed3ea3bd,c7a91539-2984-4c80-8fff-099c9d722f84,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-08-22,,,462.0,0.0,0.0
85ac71cd-fbf4-47f7-82c5-f1de94e32874,8c79523c-cde1-4167-a9fe-d1106befb423,Rhode Island,CUSTOM BUILT                                                ,CUSTOM BUILT                                                ,,,closed,2019-08-23,,,1080.0,0.0,0.0
cca93e3e-02de-451e-82d7-bf58ad624c27,d822c223-2f85-4d9e-ac74-100be3f3f487,Rhode Island,STONE SOUP LEADERSHIP INSTITUTE                             ,STONE SOUP LEADERSHIP INSTITUTE                             ,,,closed,2019-08-26,,,500.0,575.0,575.0
acef635f-1769-46b9-94a5-581d9f6109a2,ef59f383-a1d7-4b9f-8c72-57390f4ea415,Rhode Island,BEST BRAZILIAN HOUSE CLEANING SERVICE                       ,BEST BRAZILIAN HOUSE CLEANING SERVICE                       ,,,closed,2019-08-26,,,365.0,0.0,0.0
2414a043-33db-4bb4-9c6e-631e452f8d18,9dda7099-16e4-4e02-a8a6-2e6ba00a8e55,Rhode Island,ROUGH AND READY CONSTRUCTION                                ,ROUGH AND READY CONSTRUCTION                                ,,,closed,2019-08-26,,,18000.0,3297.63,0.0
b3f7e371-b04a-4ac0-a0c9-72cfdcb27350,01e539f5-4367-4fc4-9bd1-381d946345e8,Rhode Island,RUSTIC RIDES FARM                                           ,RUSTIC RIDES FARM                                           ,,,closed,2019-08-26,,,210.0,241.5,241.5
d13a0014-930c-48b0-8f0f-e9b74949537a,08f09a23-72de-41c6-958f-1d48ef606643,Rhode Island,SAFE HARBOR MARINA CORP LLC                                 ,SAFE HARBOR MARINA CORP LLC                                 ,,,closed,2019-08-26,,,120.31,0.0,0.0
d23d4f1e-84cd-4f57-93ea-cab1eb294fe3,7dd43b93-8d9c-4479-9420-a9fdcda0ce65,Rhode Island,ALLISON REED/A & Z HAYWARD                                  ,ALLISON REED/A & Z HAYWARD                                  ,,,closed,2019-08-26,,,75430.0,0.0,0.0
6d582889-6374-4945-94c7-14b2df47dc23,39d6f76d-4274-40e3-8de1-68ff1cda5257,Rhode Island,M & M CLEANING INC                                          ,M & M CLEANING INC                                          ,,,closed,2019-08-26,,,525.0,603.75,603.75
aac1debc-fbb8-4c4c-8dc7-94693c9e9398,62051592-0490-47b1-841c-49904175c997,Rhode Island,BAYADA                                                      ,BAYADA                                                      ,,,closed,2019-08-26,,,72.1,84.53,84.53
9b5773c0-b11b-4354-b6a8-369ff20b1dd8,1cfaf9da-76a2-4ed7-96f5-8a37136c8ce7,Rhode Island,BLUEBIRD CAFE                                               ,BLUEBIRD CAFE                                               ,,,closed,2019-08-28,,,1512.0,168.77,168.77
d5645271-bbd1-4bad-9d3a-4c6476b73035,c058b594-6bfc-4db8-ac12-38f480ede2cc,Rhode Island,CORREIA BROTHERS MOVING                                     ,CORREIA BROTHERS MOVING                                     ,,,closed,2019-08-28,,,81.0,0.0,0.0
257605cd-275c-40a6-87e8-493077928b49,5e31b8ed-e0b5-4ac8-af49-126dedcfc627,Rhode Island,SEASIDE CASUAL FURNITURE                                    ,SEASIDE CASUAL FURNITURE                                    ,,,closed,2019-08-28,,,712.5,0.0,0.0
6ee7e020-dfe1-4343-bc25-0129d45d3617,b963d668-e94d-4214-8f59-b21dde059279,Rhode Island,711,711,,,closed,2019-08-28,,,325.5,374.3,374.3
