case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
b465aa9f-a1b9-449b-a443-3be5906604d0,3f40737f-c0d2-406a-8058-0ab63aa901ec,Utah,"On Deck IV LLC,On Deck III LLC",,,,closed,2020-08-20,,,1066.25,,
265e058f-4920-405e-854c-15d7f3db86f7,efab53ac-c057-4418-9db0-dcf48b6d9bfc,Utah,Wwbt LLC,,,,,2020-08-20,,,344.0,,344.0
66a06bae-2451-4e1c-b02c-3d1b8a886fe8,f2420c16-c479-49b8-a37f-fca359c00b86,Utah,Dicks Burger Shack LLC,,,,,2020-08-20,,,240.0,,120.0
a46620c5-ab3a-4f1f-b49b-ff9ac25a6183,4f16cd94-9152-493d-b0ec-ecd0d6755343,Utah,HPCG Financial LLC,,,,closed,2020-08-21,,,4807.74,,
5986a292-d184-4bc8-b6e8-9d646df04964,a4a02e35-2d83-4db8-96d8-8bb353e586ea,Utah,Powell Property Maintenance LLC,,,,open,2020-08-21,,,1127.4,,
f05cee7d-629b-43e1-8190-8a61d387999a,fb28594c-c199-44cc-99e0-887bebbdc10c,Utah,Waterfall Canyon Academy Inc,,,,,2020-08-21,,,2778.0,,200.0
e96f6fe6-e9fc-443b-a0d1-2a636d9e7a1e,824ab5d7-e053-4270-b9e7-b6cfda2b423d,Utah,Leonard Consulting LLC,,,,closed,2020-08-21,,,273.26,,
ac250f40-6b6d-4446-a550-e6394c4d77ba,a511864e-bed3-40dd-b3ed-46235d2b4f6c,Utah,D & J Roofing LLC,,,,closed,2020-08-21,,,9600.0,,
d83212c6-2b70-4230-9a1c-7ee1b46d66ff,abf67bdf-fa17-4f8d-b71f-ddde68c82b03,Utah,Tpusa Inc,,,,closed,2020-08-21,,,2873.91,,
c8a33534-cf5e-4c89-8dd8-02a354a34786,b6dfd0c9-bfca-4ab5-9deb-17ac3a18339c,Utah,"Cruz, Fernando C,Azevedo, Marcos P,Dynamond Building Maint Inc",,,,closed,2020-08-22,,,323.4,,
803b6540-fef3-4000-bc29-28eb9c2ecb9e,718b2d09-ef71-4eec-afd4-18b0f0e3a284,Utah,Veilsun Inc,,,,closed,2020-08-22,,,6746.0,,
3e82ed25-4f3b-439f-9912-1f00feb0dc73,d8e0c09a-974c-4263-9cd6-9dfaaa4679cd,Utah,Village Capital & Investment LLC,,,,closed,2020-08-24,,,224.0,,
7e4561b8-42a0-4658-8333-538829d4b01b,0cbcf048-fbbb-4eec-a4cf-8ebb79d19757,Utah,Palamerican Security Inc,,,,,2020-08-23,,,386.11,,372.0
84a39f4c-3b66-4f58-a990-95b41a0ad76d,83372823-7193-420b-9f7b-18c8628150c3,Utah,Trigon LLC,,,,,2020-08-24,,,200.0,,209.0
ece2bd91-4be3-4096-b776-e2a439c1a62b,9e33642c-fa07-40f2-abb7-97ae2a44008b,Utah,Fuji Dragon Ogden Inc,,,,,2020-08-24,,,1309.8,,1352.96
7a53b3c9-9c2a-49f2-8f66-bcc4449a3fcf,814c7802-e1f2-424d-bf45-548f3119acc8,Utah,"Lanzetti, Jennifer",,,,,2020-08-24,,,2152.0,,1000.0
3a97b163-bc83-4aeb-946c-9cae843ba706,374ed0b3-6c8b-45db-8db7-d767ef132bf7,Utah,Fuji Dragon Ogden Inc,,,,closed,2020-08-24,,,,,
562b5be6-8102-408d-9357-17d5a47ac149,828df5cd-244f-4d9d-96b4-4ce84eef71e9,Utah,"Healthcare Services Group Inc,Avalon Of Utah LLC,Avalon Care Center Canyon Rim LLC",,,,,2020-08-24,,,462.0,,883.53
71fa86a1-9911-4485-8657-6192222d0793,4a8cc60d-6e87-4e0d-b29b-26fa92fb42cf,Utah,Powell Property Maintenance LLC,,,,,2020-08-24,,,1155.0,,2291.7
abb1d423-a985-4388-8c5d-2c6384f87deb,91ec73e5-bf9d-46f0-8dd1-62f81cec1a71,Utah,Tfx Tree Services LLC,,,,,2020-08-24,,,2512.0,2520.0,5040.0
644a76c4-fea7-4419-9cbe-2b976bf11329,ee5bae7f-1247-4dcb-95a1-dbc37f9a3680,Utah,Intermountain Landscaping LLC,,,,closed,2020-08-24,,,2232.0,,
a1ba48e0-69c6-4a48-a5bf-a143840ed338,03280513-3521-4f15-a162-35d27a3c5487,Utah,Savage Conveying Inc,,,,,2020-08-24,,,1125.0,,500.0
69f7c863-2c07-4342-a2de-fea127f56e41,257b0b9b-6724-48e7-b3bd-d5dd4bd4bacb,Utah,Xactware Solutions Inc,,,,closed,2020-08-24,,,10000.0,,
eb9e7a95-25d3-4d49-89a5-c82250bc4f53,fc28961e-8050-4bae-b704-4f6a7187a256,Utah,Powell Property Maintenance LLC,,,,open,2020-08-25,,,3141.58,,
25ec9fc8-664f-431b-9c36-e61c55e2c288,cee44310-f2bf-464f-a2a0-594a2511fcf4,Utah,Lowes Home Centers LLC,,,,closed,2020-08-25,,,920.55,,
6c2169f5-4a57-4a89-a371-592768cda04f,4b42c03e-e11f-4ab4-8cd6-2a58458bb440,Utah,Varilease Finance Inc,,,,closed,2020-08-25,,,9999.0,,
ec050e0b-e710-4c90-ab0e-bdaba3d27fe1,a3af6f1b-c8ff-4a45-bea8-d3a5f915faf8,Utah,Pitts Window Cleaning LLC,,,,closed,2020-08-25,,,552.5,,
0d0a99d5-1728-4439-87ad-751fccd7dca5,2ef4dccc-1153-469d-ab23-52be81aca960,Utah,Intermountain Landscaping LLC,,,,closed,2020-08-25,,,560.0,,
6a89cb3c-ec5f-44f6-8b57-dda893f29b75,9c9fda9f-399d-45e5-a526-c1f76db47ef6,Utah,Great West Remodels LLC,,,,closed,2020-08-26,,,1040.0,1040.0,
cda72000-fa86-4bbb-84bf-3666dbbfde8c,137cea1f-9179-4be3-86c1-db0b4f541f72,Utah,Clear Home Inc,,,,closed,2020-08-26,,,405.0,,
24a74327-c4c1-4794-9ba4-a061cf3e9182,f3546cdf-b60e-4831-9398-27ddd48d40b8,Utah,"Sweetutahhomes.com LLC,Yardandhome.pro LLC",,,,closed,2020-08-26,,,470.0,,
fede3f20-1654-4c82-a6fa-f0d7d6ed79f0,24cc5393-4530-4c55-9754-14cfe01a2c1b,Utah,Diversified Transfer & Storage Inc,,,,,2020-08-26,,,1300.0,,407.57
ed266185-a66c-409a-8a42-81c7a610ad5f,426750d5-b749-4b82-8dce-66ff455a85f7,Utah,Mac Tranz Inc,,,,,2020-08-26,,,621.31,,170.5
fcbcc946-6de0-40d2-b1eb-01a3d9faa3be,c4b1e3c7-88cc-4034-8eed-b6a22f5b2eaf,Utah,Aeroscape Inc,,,,,2020-08-26,,,624.0,,612.0
d0704196-692d-448a-bb8a-9a0a31a2595d,4d2e2c07-5ace-420a-a631-a4590afd3eb0,Utah,Calaway Air LLC,,,,closed,2020-08-27,,,1344.0,,
dbaae727-a1c4-4d58-b131-a74dd1608752,d27fec34-dd26-4e7c-88d9-5a49502b3f6d,Utah,Wireless Advocates LLC,,,,closed,2020-08-26,,,480.0,,
3acb53e8-5232-468a-940b-c55e1ac6564d,00446b1d-5d39-4ccf-8604-960a841ec991,Utah,Crystal Clear Painting Co Inc,,,,,2020-08-27,,,1755.0,,1303.0
2bd9d678-ffaa-4ddd-bab2-be77ab307486,6a83afdd-18f1-424e-97e6-a1a26c9086e1,Utah,Pedallion Builders LLC,,,,closed,2020-08-27,,,800.0,,
c07761a7-f0b0-4763-a5c4-7d2a88430184,64b8c537-fce7-4f9c-8b5d-fe9cafb6c1e1,Utah,Bullock Appliance LLC,,,,closed,2020-08-28,,,1760.0,,
63763e60-5a38-4f02-a86b-b291d7c08fc4,4a672a53-e03a-42ed-855c-2f272ded38f0,Utah,"Cruz, Fernando C,Azevedo, Marcos P,Dynamond Building Maint Inc",,,,closed,2020-08-28,,,374.0,,
90cdc13b-2d9f-480b-9f4c-2bcd5a945c1d,b559c52f-6a18-4f85-9882-608cf5975abf,Utah,Advance Insurance Inc,,,,,2020-08-28,,,1661.5,,404.88
5058a6e6-a84a-4d6c-be69-3386cee8193c,7182cd92-489f-4998-a0d4-f2f1df62ed63,Utah,A Plus Partners LLC,,,,closed,2020-08-28,,,284.62,284.62,
bcb6d5b7-61dc-4ddb-be57-7cd6ece516d1,a2a6d5af-a5ca-4ae5-a6a8-8259cfa72b5b,Utah,European Tanning Inc,,,,closed,2020-08-30,,,557.96,,
8cf65da2-a978-424b-a038-afed1706026e,75dc9536-0831-48a6-b2a1-daadc3579b9a,Utah,Rocky Mountain Filtration LLC,,,,closed,2020-08-31,,,80.0,,
eb9331a4-0889-4fb7-80aa-94e9a57f44be,4257a853-5cf1-4d51-8abd-c93f089e4e2c,Utah,"Greens Of USA LLC,Elevated Cuisine LLC",,,,closed,2020-08-30,,,500.0,,
e619c33d-8b45-448b-8264-5ddf6b07e6e3,fd36fdb6-c3fd-4526-ab3e-7e99c4c548c2,Utah,Ute Oilfield Water Services,,,,open,2020-08-28,,,961.21,,
a4bd2f4b-be4b-441c-ad89-24c8d62e8956,2795b9a3-d47a-493d-bbd6-38ab8b0db4ff,Utah,Ueac Inc,,,,,2020-08-31,,,1280.0,,1280.0
4a2cb61e-c752-41d9-ae7a-368303ba97b9,6ee6aa33-d12e-438c-8acf-d6e8a428a3ee,Utah,Quartz & Rockz Inc,,,,closed,2020-08-31,,,1750.0,,
5e6f4d1a-0ab8-4dc7-af85-502d02a72d33,08bdda74-5593-4cde-9839-231fe8f0482f,Utah,"Dollar Loan Center Utah LLC,DLC Management LLC",,,,,2020-09-01,,,2999.88,,100.0
c215fb1e-89ed-47e5-a0ef-74e8dbaea865,1eeee6c4-e087-4d0b-b329-0800427c61da,Utah,"Ramirez, Miguel Angel",,,,,2020-08-31,,,715.0,,1431.5
bb2a10dd-55e5-4687-8c90-8f97b92fdc50,b3bf9ddd-5dd1-4fb0-b722-b3e0ddf6c805,Utah,"Mountain States Caulking Inc,Landers, Chris Anthony,Kevin Summit Inc",,,,,2020-09-01,,,432.0,,432.0
913ec271-aa1a-40be-a81b-6c2b7256c9cd,6497e832-03a4-4639-a4e5-e53d2b01ae76,Utah,Agility Digital Inc,,,,closed,2020-08-31,,,1580.0,,
f22415b5-dc25-4a9f-a178-459832464a77,877846fa-f149-4155-8095-5fd1d0b3a5ca,Utah,Tpusa Inc,,,,closed,2020-09-01,,,1430.0,,
b020929a-8d2a-4135-a764-204406ec3ee9,917002da-5dde-447c-b054-425fbabdc799,Utah,Core Foundation The,,,,closed,2020-08-31,,,1761.63,1761.63,
5cb96a7d-bc0f-4be2-8319-fc6d8d4c9e50,1e28e7b9-a245-41ca-8b23-d29987876d4b,Utah,United Parcel Service Inc,,,,closed,2020-09-01,,,1236.0,,
75048abb-0037-4646-829d-11234819edb1,88fdfa24-b35f-410a-bb01-bf41e7b990d8,Utah,Poplar Street Pub LLC,,,,,2020-08-31,,,245.41,,299.18
925bff13-adcb-45ba-907e-e585a562936f,57250956-d1df-4e65-954d-4b5964fe45a4,Utah,Reeds Service LLC,,,,,2020-09-02,,,55.0,,55.0
74a04085-321d-409f-89dd-1fcc714ae603,ceeea7c8-2b66-413e-ba27-997f01ae9dfc,Utah,"Silupu Const Inc,Kenco Drywall Inc",,,,,2020-09-01,,,712.5,,331.5
28bd63de-399d-4fbd-88b5-886523253855,b97a7cb1-fe5b-454a-9e14-42ca8403d293,Utah,Cache Environmental Laboratories PC,,,,open,2020-09-02,,,6491.67,,
597a087c-21d8-46b8-876d-0a387a31db3d,e1ed4581-73b1-402c-8632-19639063f1d2,Utah,Kenco Drywall Inc,,,,closed,2020-09-01,,,304.0,,
ba747445-d44d-4faf-8591-0942e3758165,0354d42a-bddb-491f-82ab-7145a324a06f,Utah,"Power Screening LLC,ML Holding Company",,,,closed,2020-09-01,,,1115.0,,
a5783279-566f-4a6b-bde6-5e6ee69d9b2c,2bd3a9fb-956b-4d82-9171-24442780973a,Utah,A1 Intl Distributors Inc,,,,closed,2020-09-01,,,300.0,,
22e1f75b-611b-424a-8bac-08ef65cd8e86,80b0d5d4-180f-4102-b9a9-8d53816b6d5b,Utah,Willys Tile & Stone Inc,,,,closed,2020-07-09,,,410.0,410.0,
6c65a8cd-cdf1-4731-9762-493ca4b8d097,3396bd7d-8376-409b-b94b-9b00387ef0ba,Utah,"Silupu Const Inc,Kenco Drywall Inc",,,,,2020-08-31,,,712.5,,449.5
e7f8c03b-e83f-425d-a211-00e6d940a410,44b48a72-448e-454c-9e5d-fc74f0062fde,Utah,Hogan Financial Services Inc,,,,closed,2020-09-02,,,7371.45,,
2b81737e-116a-4fb3-94a8-a069e867135b,ce438109-ef42-4f33-baa9-109d315e2213,Utah,Petroteq Oil Recovery LLC,,,,,2020-09-02,,,2911.82,,2911.82
8ca92ffe-ce84-490e-b833-7084f29071a4,38d641f9-cc44-4605-99c4-a9f2a3091e2d,Utah,"Lanzetti, Jennifer",,,,closed,2020-09-02,,,3240.0,,
1b17dec4-c4bc-459a-b6d0-232631988b99,03fe27a1-8736-40ec-b796-05c4b40bf508,Utah,Tpusa Inc,,,,,2020-09-02,,,615.72,,15.12
7463aa92-aab7-4420-9afe-1b075e856553,38f7a3fc-cbcc-4d9f-93b0-542cd2781f17,Utah,"Pinnacle Sandy LLC,Axio 8400 LLC,MCP Pinnacle Sandy LLC",,,,closed,2020-08-13,,,1767.36,,
099ce9fb-1290-4782-9122-88bc87f3f2ec,8f9a4dcb-aeb2-409d-84e8-e78ec123db1a,Utah,Palamerican Security Inc,,,,closed,2020-09-03,,,816.0,,
6c67892b-726a-466d-a1f9-9eb302ffe79c,9444ceba-242a-4ab2-b84e-1c6a38f59ff3,Utah,Willys Tile & Stone Inc,,,,closed,2020-08-03,,,780.0,780.0,
5cc8f982-94d2-47d0-b3db-46bd4e9f0c0f,ea3828dc-6191-4e7f-80b4-85506723cfbe,Utah,Granny B Cookies,,,,closed,2020-09-03,,,2389.86,,
87aa45a7-3fde-49e6-8b89-9d05e183876a,dd91fe82-923d-4a10-a3d3-16a711a82c65,Utah,"Gohealth LLC,Norvax LLC",,,,closed,2020-09-03,,,1496.0,,
815f1d8d-b0ce-4848-ba19-76809a0c9da4,31c6e1ab-fd19-4d98-8189-bfc56ad71a6f,Utah,Rvzz LLC,,,,closed,2020-09-04,,,560.0,,
71459e2e-d630-4c98-95e4-0bb7443b1bfa,ea69b2eb-68c5-47de-88ee-c69d5402b148,Utah,Red Kitchen Inc,,,,,2020-09-07,,,192.0,,192.0
b4ccb19f-11e9-4ac5-aa6e-8844075c825d,1760ff1a-f7f6-4487-8941-c2ab21960887,Utah,"Dfa Dairy Brands Ice Cream LLC,Dean Dairy LLC",,,,closed,2020-09-05,,,335.34,,
2da0f0b3-da84-41d5-8dac-2e5662168243,e5e0c091-279a-4cb5-bb10-7c659c3f1e4f,Utah,Ic Security Printers Inc Mktg,,,,,2020-09-08,,,1826.1,,1826.1
8b569d52-feea-4e0a-9281-5ef1d9567c00,3cbeb725-a4bd-4c0e-a472-a222b822df21,Utah,"Intermountain Plantings LLC,Interiorworx LLC,Ridgeview Capital Management LLC",,,,closed,2020-09-08,,,9713.6,,
083c76ce-c693-4af3-8920-ccdf9961df47,b69cbff8-5d67-47e7-b7d4-ac7d6158cf73,Utah,High Tower Custom LLC,,,,,2020-09-08,,,2225.0,2225.0,4450.0
0ceb4ae4-9d85-4beb-8800-2dc35272b590,00c6b9d6-0158-421f-aa95-6de72f30bce6,Utah,Pharz Recovery & Transport LLC,,,,closed,2020-09-09,,,4224.0,3306.9,
6fe8144e-f7b7-4fcb-a49a-858c3b923504,2ad07f45-eee4-4ec2-90c9-01a135f6ea62,Utah,"Garff-JLR, LLC",,,,closed,2020-09-08,,,5770.0,,
356e6dd9-3aa2-42cc-901c-676c389221b7,e63900f1-9de5-48b9-beb4-123d905a1325,Utah,Seasons Of Santaquin LLC,,,,,2020-09-09,,,265.0,,265.0
e9258c9a-e47a-404f-9402-920a16a1d20e,e0e19270-904c-4187-98d9-7d49c70afd82,Utah,G Trujillo Const LLC,,,,closed,2020-09-09,,,1391.03,,
098a35e9-570c-442e-ab9e-396b6222202e,59e549d1-0998-47a3-9aad-53054d5961d9,Utah,Ogden Auto Towing Inc,,,,closed,2020-09-10,,,3064.0,,
9e92528c-e343-42d9-9701-c23bbe5a842c,59efcca5-f5ae-408c-8703-fa0bce18fdd4,Utah,Barton Care LLC,,,,closed,2020-09-10,,,804.0,,
963412a1-0345-4d8b-af93-99a3e9186b51,a9cdc975-c97a-488c-a12d-f932b8df1354,Utah,Body Perfect Tanning Salon Inc,,,,closed,2020-09-10,,,310.6,,
147b1941-18f4-4570-aa13-abee58fc164b,10201c8c-8381-4f06-9fac-430727db7fb0,Utah,Stitt Const LLC,,,,,2020-09-10,,,1750.0,1750.0,2700.0
e1cc44d4-90db-49de-905d-193b5958a820,5bce7c7f-e316-46ad-8905-5a1f7c6cd506,Utah,Simply Right Inc,,,,closed,2020-09-10,,,798.0,,
d0358dbb-4d32-4422-8f5b-21cb2b055d01,078146e1-7672-423e-af4b-69ba07db22fe,Utah,Spectrum Solutions LLC,,,,closed,2020-09-11,,,2182.5,,
a95290da-f8e3-43b8-8b5c-530e15d16fa0,19637c18-d27f-4e05-9237-e0a4fe47721b,Utah,"Tew, Cameron Nephi",,,,,2020-09-13,,,2628.0,2628.0,157.83
f156fcc4-eec4-4e1e-9b07-a1072edeb7f9,12b718ad-357d-4c59-bede-719cffb0d125,Utah,E Telequote Insurance Inc,,,,closed,2020-08-14,,,10000.0,,
f3a67fdf-58bb-4d81-8eff-493fb5792ab8,7166beed-8e65-431b-b27d-ae1b735600e7,Utah,"Tew, Cameron Nephi",,,,,2020-09-13,,,3162.5,3162.5,189.94
ec547a96-f739-4da3-b07c-b70c6b9bb79c,e66117e4-86d1-4071-9149-e4342aa94124,Utah,"Tb Transport Inc,Berge Transport Inc,Olson Freight Services Inc",,,,open,2020-09-11,,,10000.0,,
b54629c7-16ca-46c1-b275-5089a7ebdbbe,c7a3b6be-b095-469e-bd4f-1c714edb0591,Utah,Salt Lake Petro LLC,,,,closed,2020-09-14,,,52.0,,
6c23a5ec-7ee8-4d61-971c-9170035c9e05,215e6c4f-fa3f-4a5f-8b7b-f9e65bb92670,Utah,Litehouse Inc,,,,closed,2020-09-13,,,304.5,,
f20ed550-1b46-42a6-bad4-8dbd001fc6a1,33f46fbc-2653-4cb8-be49-f67f1cf848ff,Utah,Premier Employee Solutions LLC,,,,,2020-09-14,,,140.0,,144.08
8066805e-9b73-49e3-a126-28c787579211,3872e7f4-8b79-4859-8940-1b32ec655b0d,Utah,"SS Enterprises Of Cache Valley LLC,Seamons, Jason Russell",,,,closed,2020-09-14,,,800.0,,
64d0eab7-6775-4c3e-ad46-d42ab6c30504,01b29e90-5b8f-45dc-a5bf-573dfa8418f9,Utah,Sr Mechanical Inc,,,,,2020-09-14,,,1000.0,,1000.0
070c1a7b-d1f5-48e5-9353-cde23fe673f4,790a4347-c4ab-4fa1-8048-e5789a604ebc,Utah,Possess Utah Land LLC,,,,open,2020-09-14,,,9800.0,,
ccd915ae-5265-489c-9fa8-9fb4a02f9200,e9c3c8d1-0973-4aa9-88f7-50f66f60042b,Utah,"Tew, Cameron Nephi",,,,,2020-09-15,,,2058.0,2058.0,123.6
4c5319cf-e8d3-4946-a733-5e68240bd14c,50e75dcf-ed66-4049-b000-ef107eaa2dab,Utah,TJ Chapman Auto LLC,,,,open,2020-09-15,,,,,
0d8322d8-7043-439c-8f3a-55e15db95a7f,4f997a36-5fd8-43ca-8f4b-cf13cd19fc51,Utah,"Greystar Management Services LP,Grep General Partner LLC",,,,closed,2020-09-15,,,3892.08,,
0f36a115-9fa9-4666-a558-fa1f32320393,334641fd-8ce3-4ae5-af18-c95c5050422f,Utah,TJ Chapman Auto LLC,,,,,2020-09-15,,,450.0,,450.0
c3cf2b62-0cb8-4c7e-8bd8-b4b298003748,52317bae-6dac-4464-8bd2-0238ef2fbb7e,Utah,Central Utah Clinic PC,,,,closed,2020-09-15,,,9416.0,,
6ceb84a2-854d-4ae0-a6d1-4b296e67edac,8be77ae5-2e7a-4936-a45e-f300d3b34d91,Utah,"Creative Mines LLC,Ogrady, Skye",,,,closed,2020-09-16,,,9000.0,,
5226b467-c607-4466-b7ec-33142bb47fee,73f074d9-4fcd-4946-81c5-7d032abeb2fa,Utah,"Marin, Sarahi Rivera",,,,closed,2020-09-16,,,6800.0,,
e18bdeee-2713-422c-913c-75dda1296e36,dde55b7b-a100-490c-874f-63f590df447f,Utah,Mountain West Helicopters LLC,,,,,2020-09-17,,,5845.8,,2845.8
19746e5b-c32e-482f-9962-f8fb2aa5f73a,36fb45fa-bb54-4bfa-a4b8-0894f81a3e2c,Utah,Mind & Body Integration,,,,closed,2020-09-17,,,3277.26,3277.26,
db6c859b-adc5-4d56-8c82-7ec3f57cd7c9,0737260c-3f54-424a-924b-719c89e73819,Utah,Mind & Body Integration,,,,open,2020-09-18,,,5080.0,,
3a5b8d38-fcc2-464e-a32a-c674064af295,5238d23a-9617-43ce-b192-da31f514ea1f,Utah,Ladue Family Animal Services Inc,,,,,2020-09-20,,,2378.64,,966.57
b26392fe-d807-4b5c-9184-4b083dfb30dc,562a252f-264d-4a15-bd82-4cf7b007f0d3,Utah,Wal Mart Assoc Inc,,,,,2020-08-22,,,678.49,,2843.83
ddbb5b10-73cf-4aab-a3ac-7bde32ace37f,572efbba-085e-4dc3-ac4a-f26dd435f609,Utah,Manpower Us Inc,,,,closed,2020-09-21,,,2100.0,,
cb16c8ad-6bec-481f-9c90-90fe621f7438,a64bcbfb-b4fa-4ea0-bb7b-e284660c041f,Utah,Peopleready Inc,,,,closed,2020-09-21,,,2212.5,,
778a7c6e-2d02-4db2-a173-3648d18f37a2,234f9b77-af41-4006-9b1c-65496c5666e0,Utah,Rcmw Holdings LLC,,,,,2020-09-22,,,4321.63,4321.63,24.3
3e5258fa-14f2-4106-a131-a48454222f8f,4bce4b3d-9d11-4323-988e-2dca2b9981c8,Utah,"Cricket Wireless LLC,AT&T Mobility Corporation",,,,closed,2020-09-22,,,771.5,,
6c46e0d7-da0e-4836-96e5-f77a0ec13a23,e0c2d831-7a88-466a-9d2a-48547a9729fa,Utah,Premier Sleep Solutions LLC,,,,,2020-09-22,,,477.25,,477.25
df0f09e0-6677-4685-900a-5720f9587e24,a00dfdb6-4caa-455c-8849-a319fbe7fec3,Utah,Weber Recovery Center LLC,,,,closed,2020-09-24,,,3750.07,,
a6fee853-116e-4259-9951-b8c53fcd65aa,5689fa68-859d-48ce-a31d-41829c834fc1,Utah,"Greystar Management Services LP,Grep General Partner LLC",,,,,2020-09-24,,,3474.8,,1317.54
e2db52df-6ab4-4f2b-9f71-e12636547cb1,4906778e-1e65-4be9-8cdc-690645f4e7dd,Utah,"Orion Services LLC,Xpo Last Mile Inc",,,,closed,2020-09-24,,,1650.0,750.0,
deeffdf2-1fd9-4645-8902-22e89dd49ab7,7143e9cc-cd62-4577-ae33-31fd8925fca8,Utah,Kb Air Inc,,,,closed,2020-09-24,,,1404.0,1404.0,
ca6f0249-6102-4b94-8a3c-272060807fb7,2745a165-4230-4912-a4d4-6c91a91044a9,Utah,Titan Cabinetry and Millwork LLC,,,,,2020-09-10,,,1280.0,1280.0,2560.0
3678b817-8b80-42df-8f2d-e61807afbd67,f3905287-4144-4a91-8ad8-7800b33d0d31,Utah,Layton Family Practice LLC,,,,,2020-09-25,,,556.5,,692.5
fa7832de-ddd7-4244-9f85-112d8691b66c,0ddd9414-84bc-4fbd-8e6a-fe990dddbc51,Utah,"Carmen B Pingree Autism Foundation,Valley Mental Health Inc,Valley Behavioral Health",,,,closed,2020-09-28,,,500.0,,
85dc5f31-2a6e-4549-a939-8536e03f2898,d5fabfc0-ef15-4aa6-98e1-2a6c14e46e2d,Utah,Blackstone Concrete Inc,,,,closed,2020-09-25,,,823.5,777.75,
8a512a87-91a7-459b-b74b-d3119763f24d,3a7a2645-a066-4e0f-bb86-a5fe15ab715a,Utah,Lewis and Lewis Ventures LLC,,,,,2020-09-25,,,870.0,870.0,1253.37
6c3b7154-3192-4da7-a4c9-da57feadd4f2,4bd12483-1f23-4968-a36c-d4bd4c64fb80,Utah,Davenport Const Inc,,,,open,2020-09-28,,,6052.9,,
180fd953-c879-4ff5-89c0-da0a8a11d28c,a83b24b9-bdd3-455d-8426-a53ca8e8879b,Utah,Quick Quality Const Inc,,,,closed,2020-09-29,,,539.85,,
b4e38878-b6f0-4a1a-b4ee-32afd7829f42,8de015f0-43b9-4714-9b96-ba2db7ad7e87,Utah,A1 Install LLC,,,,closed,2020-09-29,,,360.0,,
22776e21-089c-4726-9606-8dd2464fc776,b8e40adf-54db-41b7-8955-1e600dc1146a,Utah,Cdk Global LLC,,,,closed,2020-09-29,,,953.16,,
7055464d-037a-4e8a-9f4e-644a33cb72b2,7170d583-57cd-4ddc-87ee-50359170944e,Utah,Ryan Built LLC,,,,closed,2020-09-29,,,2635.4,,
6f1649e1-661d-4a79-a184-34f901d3c98c,fc465100-9e35-4192-87ba-7d23c7947eec,Utah,Jay Mahakali Hospitality LLC,,,,,2020-09-30,,,9520.0,,1147.8
9575ff71-8452-4d8f-8fc8-627f441106b6,6123fdc5-82df-4ddd-ae3e-fd9bd029d80a,Utah,"Startup Building LLC The,Arete Land Company LLC",,,,,2020-09-30,,,1571.0,,599.0
87724f5c-4f43-4337-ab3a-f6e193e83cc5,856ecccc-57e8-4334-af29-aee025976f00,Utah,Premier Day Spa & Salon LLC,,,,open,2020-09-22,,,5600.0,,
6c436d73-5880-4043-a0d3-8fa254c71b5a,9d4367a5-cb17-411c-8a1a-0929570a8518,Utah,"Solid Tech Inc,Rocky Mountain Motors",,,,closed,2020-10-01,,,1608.0,,
bba48be0-0633-424a-acf8-8f58f3d978ec,6e22eead-8709-4fa8-8bd0-bee413777678,Utah,Wendys Of Colorado Springs Inc,,,,closed,2020-09-30,,,2016.08,,
5318c4a3-a7ee-4be0-916f-5bda6aaec90c,faf0cb05-1aa5-4a98-9571-44d521306d36,Utah,American Insurance Inst LLC,,,,closed,2020-10-02,,,450.0,,
c23e7c18-f9ec-4a97-9f51-dfb2f3a6f9f1,20fb32e2-1897-4fd7-afdd-9f6f6e6230ce,Utah,Ssp Inc,,,,closed,2020-09-30,,,7333.5,,
025ce376-7f69-4d9b-916f-0f28864f3d56,191c2123-154c-4d1a-aa77-415ddb5d6f49,Utah,University Auto Sales Inc,,,,closed,2020-09-30,,,7500.0,,
69d6b205-0508-4dda-b9a7-aaeb1bfbb5dd,fddb98bb-0b06-4920-9b20-ba48de906dd9,Utah,"Next Energy Alliance LLC,Estes, Charlie W",,,,,2020-10-01,,,150.0,,150.0
e8d91b7f-d81b-48f6-9076-3706269f39d7,2d93ecef-cd96-4995-912b-25a10663e2ba,Utah,Utah Fertility Center,,,,closed,2020-10-02,,,7097.87,,
d870d8b4-2b51-489c-a4da-74b1d0c0a893,9b497f43-5f50-47a1-8c85-8013bc4df2a6,Utah,Anaya Concrete LLC,,,,open,2020-09-30,,,10000.0,,
d01abd25-d6af-4ecf-b7dd-327cbe7c3d2e,3e23d4c5-50c5-4098-9f54-0b920458f442,Utah,At Your Disposal LLC,,,,,2020-10-02,,,833.95,,1667.9
2da9a3a1-bec4-4521-b279-58a51cb7c189,fe75dc9b-3bc1-4499-a83e-d6c2bc1aa3a5,Utah,Wyco Services LLC,,,,closed,2020-10-02,,,2880.0,,
7297b51a-bf5e-4c3e-b9ec-3c46544e9df5,1ed51a1f-158d-4792-845a-7bf2ec07dd85,Utah,Gm Titans LLC,,,,closed,2020-10-05,,,2562.0,,
